"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-03-28 10:00:00,1.05677239791143,-0.678761939932007,302.188422525622,417.952430186652,443.369042569257,-165.948060858145,-27.4190260166233,714.1190882704,-283.390666418742,303.494376174014,303.423855247286,1.25597996484329,165.948060858145,27.4190260166233
2022-03-28 11:00:00,0.799902275073458,-1.43045867336189,303.193300398161,429.131205962072,617.672969161831,-216.954643005145,-42.38906286337,989.130509262012,-286.201893764066,303.494376174014,304.923200325242,1.63891905409143,216.954643005145,42.38906286337
2022-03-28 12:00:00,1.15585896256238,-1.80280670604456,303.406414193167,431.907137911434,767.641403831409,-262.146007075477,-54.1983358947404,1197.11465316888,-288.384177893504,303.494376174014,305.43556260669,2.14152328044666,262.146007075477,54.1983358947404
2022-03-28 13:00:00,1.72376653024752,-1.91350476981508,304.526767312239,430.446653665901,948.836523692336,-316.925465293666,-72.3148703209864,1323.9342531121,-289.513078600019,303.494376174014,306.204640110462,2.57543618731015,316.925465293666,72.3148703209864
2022-03-28 14:00:00,2.37113208596703,-1.93997604593412,304.593828664037,434.370229413282,915.601194723218,-317.840101916985,-69.824619591821,1360.94062817749,-290.441334845024,303.494376174014,306.026612910514,3.06362112995399,317.840101916985,69.824619591821
2022-03-28 15:00:00,2.84033056162846,-1.94041358768815,304.441174326092,433.233547679461,856.00627894735,-297.80644178691,-66.0028535141519,1305.61817646456,-289.586390999416,303.494376174014,305.658927400223,3.43986665302675,297.80644178691,66.0028535141519
2022-03-28 16:00:00,3.07738337153625,-2.06576930021881,303.824881661295,428.612616001909,743.784896193883,-274.992494193907,-52.6797743425185,1161.75069587324,-289.158643466089,303.494376174014,304.79561416528,3.70643915600058,274.992494193907,52.6797743425185
2022-03-28 17:00:00,3.25573918790795,-1.66344965738483,303.930859445225,436.072722306891,534.190643536471,-233.449283018856,-29.7681995243402,939.171902923726,-286.969193463025,303.494376174014,303.976095621523,3.65607746394045,233.449283018856,29.7681995243402
2022-03-28 18:00:00,3.41069170139067,-0.999261274761685,302.062291589339,430.398589230569,347.649441005478,-187.795403837868,-15.029592726262,653.037779314144,-287.13896954584,303.494376174014,303.161324469764,3.55405978806963,187.795403837868,15.029592726262
2022-03-28 19:00:00,2.77106433452961,-0.946099951646592,302.174176331717,431.345542930184,115.017589327631,-120.58520242094,-1.22304667213629,322.828647199708,-284.944558553344,303.494376174014,302.412186012386,2.92812272020961,120.58520242094,1.22304667213629
2022-03-28 20:00:00,2.42435572640811,-1.18171618619373,302.311426248609,427.314033012232,6.78259191773992,-75.9083214512244,-1.93160305401852,31.1851475270197,-282.010960135341,303.494376174014,301.89424554534,2.69702685060421,75.9083214512244,1.93160305401852
2022-03-28 21:00:00,2.16371087729772,-1.45714872035794,302.294168664122,423.464662007119,-0.000443608732894063,-69.2668123341723,-2.70356492868662,0,-280.455414337595,303.494376174014,301.65687594541,2.60862552961847,69.2668123341723,2.70356492868662
2022-03-28 22:00:00,1.48029668567662,-1.87718880423029,300.944370747275,424.884670938687,-0.000443608732894063,-71.2208087567166,-2.63064861198286,0,-279.714022027897,303.494376174014,301.42140530228,2.39063089672009,71.2208087567166,2.63064861198286
2022-03-28 23:00:00,0.886343506711807,-2.17406088434214,300.378345140647,424.732045275615,-0.000443608732894063,-78.080583431606,-5.91029772633259,0,-279.661656028328,303.494376174014,301.257857647929,2.34779588991819,78.080583431606,5.91029772633259
2022-03-29,0.405443379605882,-2.39633209539126,300.543971622636,424.870335931658,-0.000443608732894063,-69.7345242438238,-6.88357204059588,0,-279.465972556251,303.494376174014,301.249549711931,2.43038923744089,69.7345242438238,6.88357204059588
2022-03-29 01:00:00,0.34051808772031,-2.31866843405028,300.101413029854,423.94530636044,-0.000443608732894063,-60.3127276638431,-6.63153520677199,0,-279.928447015609,303.494376174014,301.099413439975,2.34353917721165,60.3127276638431,6.63153520677199
2022-03-29 02:00:00,0.215574648103308,-2.03492260655943,299.981073229305,423.564163820613,-0.000443608732894063,-55.6252149693353,-6.95331808266035,0,-280.264140633904,303.494376174014,300.84792034885,2.0463094691643,55.6252149693353,6.95331808266035
2022-03-29 03:00:00,-0.231164206237243,-1.90825426876668,300.144383257,422.832235226432,-0.000443608732894063,-55.126322265707,-5.70581501209812,0,-281.183026121091,303.494376174014,300.955804832018,1.92220478735007,55.126322265707,5.70581501209812
2022-03-29 04:00:00,-0.648648931966563,-1.44796034352323,299.846139766706,423.393830207682,-0.000443608732894063,-56.2696180448552,-5.95626670860236,0,-281.346187551329,303.494376174014,300.6793879329,1.58661104034898,56.2696180448552,5.95626670860236
2022-03-29 05:00:00,-0.71923631326076,-1.16465205778642,299.875674558949,421.402107466372,-0.000443608732894063,-50.2621184053308,-6.308167193564,0,-281.006635385698,303.494376174014,300.480116153759,1.36883720362177,50.2621184053308,6.308167193564
2022-03-29 06:00:00,-0.712064333343168,-0.55581270704854,299.860733428755,422.099463396543,-0.000443608732894063,-45.6473608967688,-6.28756040840859,0,-281.214996941881,303.487300526393,300.830829737655,0.90330691358811,45.6473608967688,6.28756040840859
2022-03-29 07:00:00,-0.0420504199891522,-0.677449314669906,299.868146082495,420.1819453975,-0.000443608732894063,-41.7341712526841,-6.05930063437941,0,-281.208933510352,303.487300526393,300.616484988919,0.678753130208612,41.7341712526841,6.05930063437941
2022-03-29 08:00:00,0.334289789370822,-0.27841123499118,299.909494791634,421.97129156899,23.4852374852048,-45.3615369519817,-6.12904667644388,69.1062869198756,-281.477378160778,303.487300526393,301.621507875021,0.435043077231327,45.3615369519817,6.12904667644388
2022-03-29 09:00:00,1.09527460589009,-0.251502417118108,300.066087101878,421.167687939664,195.672362558128,-82.1756610405552,-12.9166046791725,393.078389528908,-282.671874172016,303.487300526393,302.957898722624,1.12377930579093,82.1756610405552,12.9166046791725
2022-03-29 10:00:00,1.44670162185211,0.0230550335380328,301.988628342804,420.768837449977,441.11318109576,-142.427348601668,-31.0727675384097,715.865456531913,-284.182219843818,303.487300526393,303.963040293526,1.44688531585643,142.427348601668,31.0727675384097
2022-03-29 11:00:00,1.88815585941128,-0.342511101957116,302.949030292907,420.734264785967,670.314887245413,-204.295240650576,-51.9331746649648,990.294754769687,-285.907541724379,303.487300526393,305.026100046811,1.9189701416106,204.295240650576,51.9331746649648
2022-03-29 12:00:00,2.3907606625836,-0.887469356606077,303.125080819216,430.371605687926,769.619145397215,-239.134581120621,-62.9625601350689,1197.69677592272,-287.980132865245,303.487300526393,305.235460033949,2.55016438777424,239.134581120621,62.9625601350689
2022-03-29 13:00:00,2.81315253246706,-0.932973699025581,303.945221461845,439.583112557557,838.160251537154,-278.645843888185,-72.5780031160479,1323.95504321045,-289.247390054833,303.487300526393,305.563860875452,2.96382642777868,278.645843888185,72.5780031160479
2022-03-29 14:00:00,3.1411762455401,-0.990072897926978,304.117797306714,447.318956938918,850.75290291318,-293.409949836186,-71.5603449568345,1360.48324601376,-290.194939036522,303.487300526393,305.876951377759,3.29351370860285,293.409949836186,71.5603449568345
2022-03-29 15:00:00,3.00924956231912,-1.23553382193988,304.262923168204,444.788406580463,732.845513158023,-249.647705489788,-58.2673833942744,1304.7449923338,-287.889181392308,303.487300526393,305.66913429302,3.25301809916195,249.647705489788,58.2673833942744
2022-03-29 16:00:00,3.04529819822071,-1.30313402293808,303.923678436915,438.822513949318,677.685064799235,-238.687656406954,-53.454906491826,1160.58645036557,-289.03902849865,303.487300526393,304.998921227619,3.31240085101805,238.687656406954,53.454906491826
2022-03-29 17:00:00,2.58874505557187,-0.575283315103039,303.577021051886,441.732520376184,451.650835376066,-193.626212311524,-27.6187533188988,937.84133662924,-288.479539134826,303.487300526393,304.511008014964,2.6518958982931,193.626212311524,27.6187533188988
2022-03-29 18:00:00,2.9764094437491,-0.911752923954947,301.63467412675,434.089431922657,296.753497897957,-146.335341446756,-16.0757833572291,651.707213019658,-285.415852549471,303.487300526393,302.983890693817,3.11292572529111,146.335341446756,16.0757833572291
2022-03-29 19:00:00,2.37509554855307,-0.318008763731229,301.823001860816,434.109669579639,130.685010794245,-104.766146276725,-7.45897688762775,321.685191790384,-285.329862065967,303.487300526393,302.419900524384,2.39629055804309,104.766146276725,7.45897688762775
2022-03-29 20:00:00,1.55145027591168,-0.680949648702176,301.520472930079,433.970535687888,7.10706514337983,-70.5660120832044,-1.98549772288652,30.7485554616414,-283.909916646055,303.487300526393,301.501754911856,1.69431118236705,70.5660120832044,1.98549772288652
2022-03-29 21:00:00,0.792164086215003,-0.551874831262237,300.897115079686,435.483300547291,-0.000443608732894063,-60.5725676136495,-4.14762502688508,0,-280.887571639308,303.487300526393,301.162791123157,0.96544796279736,60.5725676136495,4.14762502688508
2022-03-29 22:00:00,-0.00845535616464088,-0.956382182866383,300.372785650343,431.932434982661,-0.000443608732894063,-58.2080240704111,-5.21125216836825,0,-279.337538052043,303.487300526393,300.98464523841,0.956419558955242,58.2080240704111,5.21125216836825
2022-03-29 23:00:00,-0.778122043110465,-1.94741425575269,300.295879367797,420.989765205364,-0.000443608732894063,-47.2115973946034,-4.90215039103708,0,-278.611028710644,303.487300526393,300.922691772828,2.0971161621339,47.2115973946034,4.90215039103708
2022-03-30,-1.23788370309086,-2.41208359853647,300.048366226532,421.339708024011,-0.000443608732894063,-52.8345339084143,-5.80884893787518,0,-279.172722958661,303.487300526393,300.816231507259,2.71118117223962,52.8345339084143,5.80884893787518
2022-03-30 01:00:00,-1.50570053211884,-2.2565375049775,299.860038492467,422.671177206283,-0.000443608732894063,-62.614909619128,-6.8708909420387,0,-279.746544069735,303.487300526393,300.693748793696,2.71276530569694,62.614909619128,6.8708909420387
2022-03-30 02:00:00,-1.6257368275817,-1.99773155746657,299.949569450913,426.439597583469,-0.000443608732894063,-63.5659238354195,-7.79502599939292,0,-279.735519648773,303.487300526393,300.620757641717,2.57564586235243,63.5659238354195,7.79502599939292
2022-03-30 03:00:00,-1.18975594311754,-1.35563903342213,299.886330248699,424.480761034755,-0.000443608732894063,-66.58526405217,-8.47980532148044,0,-276.375827360588,303.487300526393,300.552751251338,1.80368411677909,66.58526405217,8.47980532148044
2022-03-30 04:00:00,-0.719991258515244,-0.735861138833404,299.40694003265,414.913408696525,-0.000443608732894063,-52.132966043937,-7.99475330166845,0,-276.564896180087,303.487300526393,300.327012761804,1.02950426321777,52.132966043937,7.99475330166845
2022-03-30 05:00:00,-0.37932221242961,-0.433519786796123,299.182707257035,417.793058637919,-0.000443608732894063,-44.7327242734502,-6.79480435069564,0,-276.653091547783,303.487300526393,300.300546051412,0.576042313017239,44.7327242734502,6.79480435069564
2022-03-30 06:00:00,-0.170013640624088,-0.018292662218151,299.629087999401,416.486886526874,-0.000443608732894063,-38.1223959503749,-5.81518948715377,0,-276.407798181378,303.446507590815,300.438457788971,0.170994910711647,38.1223959503749,5.81518948715377
2022-03-30 07:00:00,0.168390569698095,0.0744661896369914,299.839074581111,408.838738659101,-0.000443608732894063,-37.9716887794872,-5.51084312178154,0,-276.575920601049,303.446507590815,300.166906966652,0.184121148601407,37.9716887794872,5.51084312178154
2022-03-30 08:00:00,0.318058466399429,0.323864989436195,299.488363401068,411.123064190942,25.3239190971645,-45.008154620245,-6.40486057006247,70.7279145912806,-276.769399188933,303.446507590815,301.309960275113,0.453926997909205,45.008154620245,6.40486057006247
2022-03-30 09:00:00,0.349954903401352,0.28536131508123,299.742594259785,421.273935638819,180.453023165017,-88.5157558158318,-12.7818680070025,395.282139954151,-277.553786740383,303.446507590815,302.561847545142,0.451552338671321,88.5157558158318,12.7818680070025
2022-03-30 10:00:00,0.229918607938492,-0.325009431795768,301.725826603201,416.421114141682,443.353591463274,-145.898810331081,-31.8383888637992,717.528664400021,-279.098859338215,303.446507590815,303.879960933551,0.398112668766748,145.898810331081,31.8383888637992
2022-03-30 11:00:00,0.279367522107155,-0.826213511041361,302.529172952202,418.893481236314,649.115969836938,-186.901554410534,-51.0042841956516,991.396629982308,-281.888589062662,303.446507590815,305.16507994757,0.872166829359833,186.901554410534,51.0042841956516
2022-03-30 12:00:00,0.808395409186396,-0.807180444740895,302.92285435939,425.157879307944,856.129887795213,-247.792448248171,-72.5193530352209,1198.2165283815,-284.421449778694,303.446507590815,306.338635249622,1.14238496487207,247.792448248171,72.5193530352209
2022-03-30 13:00:00,1.45576096490591,-0.882218855557673,303.698982370441,435.140103614305,917.192658639451,-280.485510732814,-79.0247565950524,1323.9342531121,-286.826427211566,303.446507590815,306.897521972656,1.70221916804073,280.485510732814,79.0247565950524
2022-03-30 14:00:00,2.01404298059638,-1.14014971956053,303.864840497859,433.415686592299,954.677041753855,-309.478452332214,-80.0471701662247,1359.94270345663,-287.505531542829,303.446507590815,306.294009764835,2.31437043506512,309.478452332214,80.0471701662247
2022-03-30 15:00:00,2.31753097289871,-1.13293028061898,303.94163095769,435.651947688808,867.718217282354,-304.952040406587,-64.1022738678951,1303.80943790799,-287.384814133294,303.446507590815,305.573118289849,2.5796280412277,304.952040406587,64.1022738678951
2022-03-30 16:00:00,2.53608762407165,-1.30575927346229,303.924605018632,431.618751299441,769.526438761318,-286.820408709095,-50.5620308834701,1159.35983456284,-286.801622264402,303.446507590815,304.7274890901,2.85249850432952,286.820408709095,50.5620308834701
2022-03-30 17:00:00,2.62007528363293,-1.16924624620377,303.838548741627,430.454242787269,561.492747808174,-236.572559215529,-29.3750854690677,936.510770334754,-287.219447818863,303.446507590815,304.296307211828,2.86913423808748,236.572559215529,29.3750854690677
2022-03-30 18:00:00,2.60667500536585,-0.79646067176707,302.856951234738,430.194526189334,319.219405997027,-170.162664844005,-10.480248618875,650.376646725172,-286.522704414062,303.446507590815,303.404509624892,2.72563830785941,170.162664844005,10.480248618875
2022-03-30 19:00:00,2.08746140659489,-1.38889220672869,302.860425916179,430.992227168707,122.727691213075,-111.968909685359,-1.48459432987805,320.520946282709,-284.04496580284,303.446507590815,302.579650265137,2.50729270049087,111.968909685359,1.48459432987805
2022-03-30 20:00:00,1.62203765720588,-1.30575927346229,302.645690603167,425.496016826685,8.72943127157947,-71.6885206663681,-1.3752198548224,30.3327534946145,-282.464063836882,303.446507590815,301.89460159974,2.08230964115011,71.6885206663681,1.3752198548224
2022-03-30 21:00:00,0.996376777552762,-1.44467878036798,302.138155467452,424.090342902145,-0.000443608732894063,-61.606730613879,-2.55931743259875,0,-278.57740422671,303.446507590815,301.59148062063,1.7549539769726,61.606730613879,2.55931743259875
