"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-03-02 02:00:00,-2.22893808591394,-0.476617649568442,300.144383257,415.453922785085,-0.000443608732894063,-69.1888603492304,-7.8917193758914,0,-276.244636751139,302.282945575743,301.641802975815,2.27932651779376,69.1888603492304,7.8917193758914
2022-03-02 03:00:00,-2.31254827284797,-0.14386714562582,300.033656741768,421.967075390452,-0.000443608732894063,-66.7099872280771,-5.26514683723624,0,-276.067694794698,302.282945575743,301.651653814212,2.31701904822612,66.7099872280771,5.26514683723624
2022-03-02 04:00:00,-2.21553780764686,0.00292811285248296,300.000183977227,422.698160748926,-0.000443608732894063,-66.299440107383,-5.84055168426812,0,-276.129431552086,302.282945575743,301.626848691019,2.21553974258137,66.299440107383,5.84055168426812
2022-03-02 05:00:00,-2.09795508426107,-0.0217929962504204,299.788691700226,421.66435377143,-0.000443608732894063,-65.9044833836772,-6.02125733870788,0,-276.131636436278,302.282945575743,301.62518710382,2.0980682711157,65.9044833836772,6.02125733870788
2022-03-02 06:00:00,-1.26411805068415,0.639551364971503,300.369774259761,419.28895878317,-0.000443608732894063,-63.3944294685472,-5.91663827561118,0,-276.504813085844,302.502722499023,301.641921660615,1.41669347231588,63.3944294685472,5.91663827561118
2022-03-02 07:00:00,-1.17144852069632,0.844102134982253,300.365952110177,419.504827124311,-0.000443608732894063,-58.6341615880936,-5.39988350940624,0,-276.68892091591,302.502722499023,301.621151820621,1.44388366945651,58.6341615880936,5.39988350940624
2022-03-02 08:00:00,-1.07915646333572,0.983896725396017,300.351821738986,421.550516950906,8.68307795363091,-55.6771829592965,-5.10346283063225,31.3722584121818,-276.742389357576,302.502722499023,301.742447686185,1.46035318967853,55.6771829592965,5.10346283063225
2022-03-02 09:00:00,-0.766986600606835,1.79072371983414,300.465212176655,415.555111069995,157.369070826633,-61.6275178098635,-5.94675588468447,324.55422536287,-277.611113729386,302.502722499023,301.949552662123,1.9480656781246,61.6275178098635,5.94675588468447
2022-03-02 10:00:00,-0.597878863602554,1.99177415581262,300.818123988277,416.804786388632,377.361917810505,-68.606818861664,-7.51921210577434,655.012838657522,-279.123113064331,302.502722499023,302.216830831644,2.0795728944439,68.606818861664,7.51921210577434
2022-03-02 11:00:00,-0.465197235127097,1.62839572908764,301.132930126769,417.226404242424,624.270591416509,-77.7531850948499,-9.7082867442069,939.712445480861,-280.291150465261,302.502722499023,302.517340745155,1.69354099982279,77.7531850948499,9.7082867442069
2022-03-02 12:00:00,-0.28363290142384,1.05084061376317,301.389709085208,420.574893237233,800.799477270614,-88.6248885947505,-12.0352683294488,1159.23509397273,-281.368787614302,302.502722499023,302.83719628106,1.0884455054362,88.6248885947505,12.0352683294488
2022-03-02 13:00:00,0.152347983040323,0.440469866886174,301.555335567197,424.612305805138,909.93063882751,-92.8602797765951,-12.9990318197942,1298.63270341851,-282.240268091352,302.502722499023,303.214376575348,0.466072538958452,92.8602797765951,12.9990318197942
2022-03-02 14:00:00,0.676468725965422,-0.280817714638365,301.686446880211,425.172214314973,930.295196512911,-99.777219240442,-14.2275132425206,1348.38340877328,-282.769991518579,302.502722499023,303.571499138442,0.732440117732498,99.777219240442,14.2275132425206
2022-03-02 15:00:00,0.896157795020091,-0.720328406565208,301.718413949462,422.905596732991,899.887419938655,-98.0622755717196,-13.6235759237351,1305.09842400578,-285.75319983091,302.502722499023,303.811954543171,1.14977032788294,98.0622755717196,13.6235759237351
2022-03-02 16:00:00,0.774422872734643,-1.10864671327011,301.72258356719,422.490724764861,759.050588904943,-100.915318220594,-13.0735332738176,1171.77152327859,-286.224493827038,302.502722499023,303.934199887135,1.35234179136015,100.915318220594,13.0735332738176
2022-03-02 17:00:00,1.25607794509505,-1.60153749918906,301.715865849739,422.684668977605,597.802846867881,-106.283611583595,-12.9926912705156,957.425609276208,-287.014944810017,302.502722499023,303.717481442399,2.03535111601487,106.283611583595,12.9926912705156
2022-03-02 18:00:00,2.22259660714742,-1.78683643202233,301.606760852513,421.058910533386,372.618428273769,-99.008092989015,-9.01716687284079,676.676121139625,-287.181413566544,302.502722499023,302.920156956236,2.85179243860866,99.008092989015,9.01716687284079
2022-03-02 19:00:00,1.67507256133334,-1.35804551306931,301.43951285252,420.5934444228,158.311588291587,-86.8995513280359,-5.51876880837978,348.712319647135,-285.370652423527,302.502722499023,302.425122655582,2.15642196735693,86.8995513280359,5.51876880837978
2022-03-02 20:00:00,-0.180960346814097,-1.73258125452215,300.663500664183,421.004100212393,13.6583340801099,-73.4086611340866,-5.44585249167601,42.7028620136656,-283.631550016763,302.502722499023,302.139092287667,1.742005869864,73.4086611340866,5.44585249167601
2022-03-02 21:00:00,-1.50909778576402,-1.46764972245475,300.579529196042,426.361176662664,-0.000443608732894063,-68.1702877459892,-7.05318173379811,0,-279.081220264675,302.502722499023,302.0282406845,2.10508238195548,68.1702877459892,7.05318173379811
2022-03-02 22:00:00,-1.33357301409663,-1.00407423405606,300.694772797145,424.904908595669,-0.000443608732894063,-59.1382510907181,-5.52352422033871,0,-276.524657043575,302.502722499023,301.967830121318,1.66930585915883,59.1382510907181,5.52352422033871
2022-03-02 23:00:00,-1.56515247090941,-0.346448977743419,300.814765129551,422.552280971514,-0.000443608732894063,-53.3126394160581,-4.34576719184096,0,-276.675140389707,302.502722499023,301.945161324525,1.60303747659663,53.3126394160581,4.34576719184096
2022-03-03,-1.26223068754794,0.292799524899803,300.873603068607,421.73771527799,-0.000443608732894063,-55.0015990897999,-4.07946412214026,0,-277.239039521916,302.502722499023,301.92807071333,1.29574606708618,55.0015990897999,4.07946412214026
2022-03-03 01:00:00,-0.280801856719527,0.215135863558823,300.825536642016,419.092484863304,-0.000443608732894063,-52.1641468379138,-3.77511775676803,0,-277.693245665553,302.502722499023,301.902434796537,0.353741604177872,52.1641468379138,3.77511775676803
2022-03-03 02:00:00,0.462441746319379,0.539354303297788,300.673461417645,419.218126983733,-0.000443608732894063,-48.0378884349878,-3.61977429944262,0,-277.646943097512,302.502722499023,301.89507633894,0.710461422756196,48.0378884349878,3.61977429944262
2022-03-03 03:00:00,0.880115208362319,0.214698321804789,300.27514710187,421.926600076488,-0.000443608732894063,-50.3764479832456,-4.87837333124236,0,-275.749640249943,302.502722499023,301.880240738944,0.905923920302605,50.3764479832456,4.87837333124236
2022-03-03 04:00:00,0.781783588965856,0.0420880998384983,300.043501672516,423.129054195501,-0.000443608732894063,-56.5554419896422,-6.43814845377506,0,-275.58482515656,302.502722499023,301.863743551749,0.782915696690487,56.5554419896422,6.43814845377506
2022-03-03 05:00:00,1.23644936847848,0.408529318841714,299.730317052029,428.424574439118,-0.000443608732894063,-58.1664496784421,-7.90915588640751,0,-275.148809307511,302.502722499023,301.855791670151,1.30219170829956,58.1664496784421,7.90915588640751
2022-03-03 06:00:00,0.705345381949412,-0.598035486312791,299.819616365045,424.031316402614,-0.000443608732894063,-55.1107318687186,-7.62541630619069,0,-275.255746190843,302.862949366623,301.829206274959,0.924747830885122,55.1107318687186,7.62541630619069
2022-03-03 07:00:00,0.219915583316587,-1.18806054162722,300.057052930133,429.295636925051,-0.000443608732894063,-52.1641468379138,-6.712377210074,0,-274.777837542138,302.862949366623,301.845466092554,1.20824282094165,52.1641468379138,6.712377210074
2022-03-03 08:00:00,-0.459912618345713,-0.982415917231388,300.074889628193,420.047027684287,9.61014431260213,-52.5850875566002,-6.15282373623859,32.2662326412897,-275.523639620221,302.862949366623,301.917626450933,1.08473990013422,52.5850875566002,6.15282373623859
2022-03-03 09:00:00,-1.0572630509557,-0.353012104053924,300.163494004921,420.784858928422,139.368532356608,-58.7173103720317,-6.71396234739364,326.71639559141,-276.116753467979,302.862949366623,302.074053017286,1.11464016818197,58.7173103720317,6.71396234739364
2022-03-03 10:00:00,-1.80560253446237,0.318176946633757,300.548836176652,423.973976374498,325.322592860254,-70.550421686216,-8.43383633921068,657.175008886062,-276.891770261612,302.862949366623,302.292314364422,1.83342223228206,70.550421686216,8.43383633921068
2022-03-03 11:00:00,-2.08625343281657,0.654209013731631,300.86897016002,427.639521995359,532.93910395186,-83.7710783323666,-10.8432450650742,941.770665217644,-277.866880295705,302.862949366623,302.688246857104,2.18642237904451,83.7710783323666,10.8432450650742
2022-03-03 12:00:00,-2.01396742469979,0.570857309588213,301.020582093532,428.602497173418,611.028993589203,-86.2707386495043,-11.073089976423,1161.1269929227,-278.891600224128,302.862949366623,303.085840936986,2.09330906835617,86.2707386495043,11.073089976423
2022-03-03 13:00:00,-1.13992955632163,0.996804207140011,301.261145871917,426.582947653758,858.756575812298,-93.5878316360531,-13.2954524985682,1300.25433108991,-279.526055650494,302.862949366623,303.293064597725,1.51428465644596,93.5878316360531,13.2954524985682
2022-03-03 14:00:00,0.377510405189997,1.18822872452975,301.350561007647,424.860217103167,903.750196434369,-97.7452708329558,-14.0880211583917,1349.71397506776,-280.34076035959,302.862949366623,303.607816687232,1.24675643484376,97.7452708329558,14.0880211583917
2022-03-03 15:00:00,1.45576096490591,0.953268802613659,301.530086215397,423.258912494468,841.930321396971,-103.33702655279,-15.5035487848365,1306.09634872664,-280.173189160967,302.862949366623,303.726976226396,1.74010384660809,103.33702655279,15.5035487848365
2022-03-03 16:00:00,1.82908139324795,0.495381357017402,301.629230459161,422.491568000568,723.420338508482,-105.608027714098,-14.4668689777873,1172.41601632748,-280.803234818948,302.862949366623,303.655290607218,1.89497795026915,105.608027714098,14.4668689777873
2022-03-03 17:00:00,2.1074674558387,0.221917760746345,301.809913894057,419.952585285038,569.542774025241,-100.723036657737,-12.6820043558648,957.737460751478,-282.112384808192,302.862949366623,303.489843996067,2.11911929110985,100.723036657737,12.6820043558648
2022-03-03 18:00:00,1.75037835046806,0.91782792053693,301.376852763879,419.97956882768,388.316751952349,-94.232234711573,-10.4707377949571,676.717701336328,-281.504939213183,302.862949366623,303.180788776958,1.97641910067284,94.232234711573,10.4707377949571
2022-03-03 19:00:00,1.48048542199024,1.00599258397472,301.489895733404,421.170217646787,151.111372903577,-79.7695431053477,-6.73773940718835,348.525208761972,-281.578251612581,302.862949366623,302.83921392266,1.78993244669673,79.7695431053477,6.73773940718835
2022-03-03 20:00:00,1.20870513037622,1.28033126375384,301.54502734559,423.407321979003,10.0736774920878,-68.5080796807375,-4.77533940546531,42.5573313252062,-280.182559918785,302.862949366623,302.559117794743,1.76074309231736,68.5080796807375,4.77533940546531
2022-03-03 21:00:00,0.951646271224621,1.10334562424721,301.589155799882,424.780109710947,-0.000443608732894063,-65.6342498358785,-3.90351387965944,0,-278.54543340592,302.862949366623,302.40043621719,1.45705257011585,65.6342498358785,3.90351387965944
2022-03-03 22:00:00,0.651744268881091,0.428437468650247,301.515260907918,423.235301894656,-0.000443608732894063,-59.3149422565864,-3.18861694849862,0,-277.8828657061,302.862949366623,302.310235769216,0.779954650324478,59.3149422565864,3.18861694849862
2022-03-03 23:00:00,0.390721947143456,-0.253033813257226,301.074323833143,425.143544300915,-0.000443608732894063,-51.2339198176068,-3.34871581778297,0,-277.046663376129,302.862949366623,302.254335228433,0.4654994636206,51.2339198176068,3.34871581778297
2022-03-04,-0.127547970059397,-0.599348111574892,300.293678736219,425.730436353393,-0.000443608732894063,-58.4834544172059,-5.65509061786942,0,-276.649784221495,302.862949366623,302.266797132429,0.612769649635703,58.4834544172059,5.65509061786942
2022-03-04 01:00:00,0.196323544113981,-0.31932138899333,300.072109883041,425.422655320125,-0.000443608732894063,-66.6580192381158,-8.25630095941021,0,-275.777201302348,302.862949366623,302.26501686043,0.374845412726505,66.6580192381158,8.25630095941021
2022-03-04 02:00:00,0.548882977957728,-0.227437620646255,300.106161761156,425.460600926966,-0.000443608732894063,-68.9809883893852,-9.15824409428938,0,-274.91674524626,302.862949366623,302.237007247638,0.594138363327073,68.9809883893852,9.15824409428938
2022-03-04 03:00:00,0.0366526227907422,-0.316477367592111,300.035973196062,432.743627733356,-0.000443608732894063,-59.9801325280908,-5.42683084384024,0,-274.674759206143,302.862949366623,302.215406614045,0.318592747807405,59.9801325280908,5.42683084384024
2022-03-04 04:00:00,-0.90797262688161,-0.183245903488852,300.003427013238,433.301849771775,-0.000443608732894063,-61.9029481566584,-7.34167672597387,0,-273.49900471054,302.862949366623,302.235345660439,0.926279305777548,61.9029481566584,7.34167672597387
2022-03-04 05:00:00,-1.57421181396321,-0.09464369829703,299.979451711299,430.856466219786,-0.000443608732894063,-69.7345242438238,-9.59891226915126,0,-271.704780198966,302.862949366623,302.235345660439,1.57705429990495,69.7345242438238,9.59891226915126
2022-03-04 06:00:00,-0.89457234861453,0.135284493447674,299.921192885817,429.164092154668,-0.000443608732894063,-72.8422100435086,-10.4675675203178,0,-271.493662537542,302.896135150534,302.214931874845,0.904743931216512,72.8422100435086,10.4675675203178
2022-03-04 07:00:00,-1.81201956912548,-0.483399546755964,299.977946016009,426.664741517394,-0.000443608732894063,-76.422804551841,-11.1586873916839,0,-271.883927039599,302.896135150534,302.206386569247,1.87539063682678,76.422804551841,11.1586873916839
2022-03-04 08:00:00,-2.96066877382197,-1.35673288780721,299.975166270856,421.039516112111,9.28567108696222,-80.7049669246508,-11.8846802840823,33.1809969687489,-271.387276875258,302.896135150534,302.254572598033,3.25672899043537,80.7049669246508,11.8846802840823
2022-03-04 09:00:00,-3.48478951674707,-1.65185480090293,300.059021916283,424.158644994459,138.626879269431,-87.268524056761,-12.7057814156595,328.899355918301,-270.684470038927,302.896135150534,302.383939029995,3.85647277434917,87.268524056761,12.7057814156595
2022-03-04 10:00:00,-3.55424448015954,-1.41864504600298,300.444943201587,421.564008722228,382.862511540401,-95.8744231943496,-14.091191433031,659.337179114602,-270.705416438755,302.896135150534,302.597809039531,3.82690574632997,95.8744231943496,14.091191433031
2022-03-04 11:00:00,-3.16846745511853,-0.96075760040672,300.90858152844,418.218892670248,610.472753773821,-105.301416573326,-15.4559946652471,943.828884954428,-271.35199872818,302.896135150534,302.830431247462,3.31092754086896,105.301416573326,15.4559946652471
2022-03-04 12:00:00,-2.33953756569575,-0.844152722956742,301.274118015961,418.80072530848,805.697477867178,-110.830810705207,-15.48769741164,1162.97731167597,-272.20308402645,302.896135150534,303.193131996155,2.48717306212835,110.830810705207,15.48769741164
2022-03-04 13:00:00,-1.44794722015086,-0.482524463247897,301.643592475781,429.788086578279,860.270784198618,-110.092865247757,-14.6444043575878,1301.85516866297,-272.00850299647,302.896135150534,303.472990754472,1.52623098185539,110.092865247757,14.6444043575878
2022-03-04 14:00:00,-0.927789939811799,-0.820087926484889,301.917281550563,426.322387820115,863.407358713137,-112.597722363891,-13.606139413219,1351.00296116555,-271.611072620788,302.896135150534,303.861920843956,1.23828041233893,112.597722363891,13.606139413219
2022-03-04 15:00:00,0.168579306011716,-1.82030837620591,302.191202270774,432.863367203832,766.312608716884,-108.222017609151,-10.4564715590803,1307.03190315245,-271.534452895102,302.896135150534,303.837709144764,1.82809780014658,108.222017609151,10.4564715590803
2022-03-04 16:00:00,-0.383851883956511,-1.98176128344434,302.434661617026,431.630556599347,690.787602672695,-128.785751236831,-9.88740726132702,1172.97734898297,-271.531696789861,302.896135150534,303.571973877642,2.01859358301167,128.785751236831,9.88740726132702
2022-03-04 17:00:00,-0.796618201845309,-1.042359137534,302.620557074082,432.734352140572,372.772939333598,-112.327488816092,-6.47619174944658,957.986941931695,-269.444773901745,302.896135150534,303.189334082556,1.31191201347952,112.327488816092,6.47619174944658
2022-03-04 18:00:00,-1.25581365288484,-1.79886883025825,301.732891788797,434.609708354236,160.861020778758,-82.4874689803229,-4.06836816090273,676.696911237977,-268.24035591164,302.896135150534,302.723140188294,2.19385437056489,82.4874689803229,4.06836816090273
2022-03-04 19:00:00,-0.863808329494331,-1.52759294275737,301.743779123976,433.709975854245,44.3596816680404,-67.5362782684615,-2.67186218229369,348.275727581756,-268.320834184663,302.896135150534,302.547724053946,1.75490883776506,67.5362782684615,2.67186218229369
2022-03-04 20:00:00,-0.753963794966997,-1.17909093566953,301.789644918989,430.778045298981,7.86416933653965,-61.201380292181,-2.10121274722075,42.3702204400441,-269.206646408964,302.896135150534,302.410049685987,1.39954165307757,61.201380292181,2.10121274722075
2022-03-04 21:00:00,-1.18560374421788,-1.65623021844327,301.734629129517,431.318559387541,-0.000443608732894063,-61.0142955283204,-2.11230870845828,0,-268.959699379414,302.896135150534,302.395214085991,2.03684922730871,61.0142955283204,2.11230870845828
2022-03-04 22:00:00,-1.54137169539318,-1.82249608497607,301.538309628139,428.321699682793,-0.000443608732894063,-64.9482723683896,-2.70356492868662,0,-268.739210960173,302.896135150534,302.370408962799,2.38690567118024,64.9482723683896,2.70356492868662
2022-03-04 23:00:00,-2.03057622029842,-1.80652581095384,301.356931256955,430.119478211359,-0.000443608732894063,-68.3209949168769,-3.66891355635168,0,-268.729840202355,302.896135150534,302.318068966014,2.7178622651054,68.3209949168769,3.66891355635168
2022-03-05,-2.55979284369129,0.0379314531751782,300.931051135087,423.19904275923,-0.000443608732894063,-68.9913819873775,-4.44246056833943,0,-268.716059676153,302.896135150534,302.310117084417,2.560073865683,68.9913819873775,4.44246056833943
2022-03-05 01:00:00,-1.8157942953979,0.496475211402486,300.329236309624,426.988544029106,-0.000443608732894063,-73.9075538377149,-7.34960241257211,0,-269.805823688252,302.896135150534,302.262168425231,1.88244430428544,73.9075538377149,7.34960241257211
2022-03-05 02:00:00,-0.877208607761412,0.312270132954302,299.682366448152,425.216905807475,-0.000443608732894063,-74.5883345062077,-10.1426143697902,0,-269.258461187486,302.896135150534,302.223833234842,0.931132416719562,74.5883345062077,10.1426143697902
2022-03-05 03:00:00,-0.0565831161379575,0.344429451875778,299.142400952328,430.229942089052,-0.000443608732894063,-67.7129694343299,-9.03618852067656,0,-271.35199872818,302.896135150534,302.200452329249,0.34904626677753,67.7129694343299,9.03618852067656
2022-03-05 04:00:00,0.716103351825801,0.585077416594308,299.002834581142,433.067430245067,-0.000443608732894063,-67.6921822383454,-11.423405324065,0,-271.06426134107,302.896135150534,302.206505254047,0.924726767161423,67.6921822383454,11.423405324065
2022-03-05 05:00:00,0.839914373561078,-0.124834079325355,299.059819356763,425.893180844956,-0.000443608732894063,-72.1926101689926,-13.251068653618,0,-269.663057436793,302.896135150534,302.185498044453,0.849140566853043,72.1926101689926,13.251068653618
2022-03-05 06:00:00,-0.793598420827375,-1.07079935154619,299.251853417698,428.895099963949,-0.000443608732894063,-73.0708691993382,-12.8627100103045,0,-268.231536374871,302.499467036737,302.175409836456,1.33282020723406,73.0708691993382,12.8627100103045
2022-03-05 07:00:00,-1.21636776333808,-1.51643562802951,299.443887478632,428.685977508469,-0.000443608732894063,-84.1140670661111,-13.7551423212658,0,-268.337370816106,302.499467036737,302.16401609566,1.94399782655365,84.1140670661111,13.7551423212658
2022-03-05 08:00:00,-0.773403635269944,-1.6708878672034,299.280809096367,425.782716967263,8.5903713177338,-99.5277728886279,-16.9396831964367,34.1373414929109,-269.225939145648,302.499467036737,302.19606099165,1.84120054524658,99.5277728886279,16.9396831964367
2022-03-05 09:00:00,-0.99233775907013,-2.22109662290077,299.037118104686,425.673939560985,126.667723238703,-103.560488909623,-19.1699714051801,331.144686540247,-269.867560445639,302.499467036737,302.379310322796,2.43269489174814,103.560488909623,19.1699714051801
2022-03-05 10:00:00,-1.05650810570122,-2.90825594761068,299.225214193322,426.21614012096,344.018431099507,-93.7073580129641,-17.6878680113101,661.520139441494,-271.286403423456,302.499467036737,302.643146633118,3.09421428382477,93.7073580129641,17.6878680113101
2022-03-05 11:00:00,-0.982334734448225,-3.626699507734,299.460334304116,426.177351278411,493.554234801566,-82.6745537441835,-15.5304961192705,945.86631459286,-271.749429103862,302.499467036737,302.855592425055,3.75738351115527,82.6745537441835,15.5304961192705
2022-03-05 12:00:00,-0.841159971859829,-3.92619683837006,299.870115068644,437.872187306872,616.467782895168,-84.7688637396232,-15.9125142133054,1164.82763042924,-271.993068807123,302.499467036737,303.035162527401,4.01529223243916,84.7688637396232,15.9125142133054
2022-03-05 13:00:00,-0.461045036227438,-4.06533511615277,300.506792531224,417.18930187129,865.91043788236,-111.080257057021,-20.8169290802934,1303.39363594096,-272.796749095257,302.499467036737,303.212121564149,4.0913948883058,111.080257057021,20.8169290802934
2022-03-05 14:00:00,0.349199958146869,-4.11083945857228,300.97124161708,421.271405931697,876.818918706254,-122.248178099701,-19.7770789986049,1352.20878686993,-274.727676426761,302.499467036737,303.115986876178,4.12564439390074,122.248178099701,19.7770789986049
2022-03-05 15:00:00,0.647403333667811,-3.99029670533599,301.245509805435,431.395293836931,576.449418399577,-158.028139188045,-12.5948218032842,1307.90508728321,-269.790940719953,302.499467036737,302.868173013851,4.04247435032796,158.028139188045,12.5948218032842
2022-03-05 16:00:00,0.718556923902872,-3.17034345827686,301.267516121224,436.319790369213,413.208483690726,-137.469602359361,-8.27532260724598,1173.49710144175,-269.345554113086,302.499467036737,302.611695161127,3.25075401965877,137.469602359361,8.27532260724598
2022-03-05 17:00:00,0.179337275888104,-2.90344298831631,299.928142248697,436.388935697235,296.861655639837,-118.81309396326,-4.6738906170079,958.174052816857,-267.922301366885,302.499467036737,302.451708050775,2.90897628813404,118.81309396326,4.6738906170079
2022-03-05 18:00:00,1.73414702749666,-3.74833611535536,300.525787456431,438.328377824674,73.9794518371711,-108.741697508763,-7.31789966617917,676.572170647869,-265.136981410822,302.499467036737,302.056487666892,4.13004716034246,108.741697508763,7.31789966617917
2022-03-05 19:00:00,-0.00996524667360765,-4.24779002758482,299.936597306869,436.334968611949,23.5315908031534,-109.718695720036,-11.1618576663232,347.943086008135,-264.194944639615,302.499467036737,301.949552662123,4.24780171672247,109.718695720036,11.1618576663232
2022-03-05 20:00:00,-1.57874148549011,-4.63632710516674,299.755334758399,434.662832203813,2.22451565279806,-131.436118724856,-16.8905439395276,42.1623194565307,-264.208725165817,302.499467036737,301.922136473332,4.89774986132523,131.436118724856,16.8905439395276
2022-03-05 21:00:00,-1.9896204402427,-4.39808562009539,299.768075257014,435.994301386086,-0.000443608732894063,-131.165885177057,-16.9951630026244,0,-264.0538320513,302.499467036737,301.92795202853,4.82718827247513,131.165885177057,16.9951630026244
2022-03-05 22:00:00,-1.65461348356569,-4.17843965957048,299.951654259777,436.211856198642,-0.000443608732894063,-119.083327511059,-15.4227067815345,0,-263.913270684034,302.499467036737,301.923085951731,4.49411879779216,119.083327511059,15.4227067815345
2022-03-05 23:00:00,-1.25354881712139,-3.76933811954898,300.157471223758,435.080233879067,-0.000443608732894063,-101.783183652948,-11.8862654214019,0,-264.17013969245,302.499467036737,301.915134070134,3.97231601164755,101.783183652948,11.8862654214019
2022-03-06,-1.67877173170916,-3.94369850853141,300.263680653117,435.313810170067,-0.000443608732894063,-98.7898274311776,-10.6324218015611,0,-264.824439076548,302.499467036737,301.920118831732,4.28614424085082,98.7898274311776,10.6324218015611
2022-03-06 01:00:00,-1.98244846032511,-3.76474393113163,300.244338259766,434.254706121343,-0.000443608732894063,-99.6888736575078,-10.6847313331095,0,-265.325499009273,302.499467036737,301.905283231737,4.25480889874478,99.6888736575078,10.6847313331095
2022-03-06 02:00:00,-1.65933189140621,-3.39874025388244,300.11739656448,435.544013518237,-0.000443608732894063,-96.3005607120321,-11.019195307555,0,-265.292976967435,302.499467036737,301.865405138948,3.78217102193947,96.3005607120321,11.019195307555
2022-03-06 03:00:00,-1.6646165081876,-3.17187485441598,299.918413140665,429.639677093745,-0.000443608732894063,-103.097973798968,-12.0844075863578,0,-265.641899890884,302.499467036737,301.853061919752,3.58214156775064,103.097973798968,12.0844075863578
2022-03-06 04:00:00,-1.60346594257444,-3.31276329921482,299.905209351191,422.709966048832,-0.000443608732894063,-103.17592578391,-12.5393419970965,0,-265.936803151619,302.499467036737,301.862438018949,3.68042167497433,103.17592578391,12.5393419970965
2022-03-06 05:00:00,-1.73671377999076,-3.15152916285341,299.84127521269,424.657840533348,-0.000443608732894063,-106.127707613711,-12.8975830313368,0,-266.696385755905,302.499467036737,301.832885503758,3.59837613624886,106.127707613711,12.8975830313368
2022-03-06 06:00:00,-1.28903124408211,-1.80893229060103,299.797030935683,425.290267314035,-0.000443608732894063,-102.30286355256,-12.7105368276184,0,-267.65936892694,302.632575581414,301.808436434965,2.22122434260904,102.30286355256,12.7105368276184
2022-03-06 07:00:00,-1.32224883527937,-0.646165079256497,299.74050945092,422.423265908254,-0.000443608732894063,-88.1935542780718,-11.1602725290036,0,-267.792213199533,302.632575581414,301.734733174187,1.47168994426415,88.1935542780718,11.1602725290036
2022-03-06 08:00:00,-0.916088288367306,0.00817861390088725,299.83756888582,427.319092426478,8.31225141004245,-73.3203155511524,-9.27078884398432,35.1144761154242,-267.660471369036,302.632575581414,301.85911484455,0.916124795979828,73.3203155511524,9.27078884398432
2022-03-06 09:00:00,-0.614110186573947,0.0403379328223636,299.885287844267,430.001425212298,105.422452512279,-68.5340636757182,-8.4274957899321,333.390017162192,-267.982384461128,302.632575581414,302.066101135689,0.615433562684283,68.5340636757182,8.4274957899321
2022-03-06 10:00:00,-0.979692426057533,0.0234925752920665,300.174149694672,428.750906657953,266.469330171564,-66.0032225646036,-8.03279659733998,663.703099768385,-268.697318160517,302.632575581414,302.23225985564,0.979974056171054,66.0032225646036,8.03279659733998
2022-03-06 11:00:00,-1.30224278603556,0.180788835867178,300.433360930119,422.990763539457,508.402747651088,-77.0464204313765,-9.74950031451773,947.903744231292,-270.045604844177,302.632575581414,302.490992719563,1.31473224534727,77.0464204313765,9.74950031451773
2022-03-06 12:00:00,-0.723199775846798,0.372869665887968,300.572232365017,425.198354621908,685.534226638524,-91.4207664546676,-12.604332627202,1166.61557888746,-270.920943868564,302.632575581414,302.932737545032,0.81366436785954,91.4207664546676,12.604332627202
2022-03-06 13:00:00,0.34504775924721,0.736904405243999,300.779670847004,429.219745711369,794.418170499695,-107.187854608921,-16.538643454566,1304.89052302226,-271.187734855845,302.632575581414,303.327957928915,0.813686707910073,107.187854608921,16.538643454566
2022-03-06 14:00:00,1.86192151181798,1.41400026961114,300.682148121246,428.728139293848,783.463336357852,-117.716569375077,-18.5375016146409,1353.3730323776,-271.520121147851,302.632575581414,303.463970709674,2.33797957190197,117.716569375077,18.5375016146409
2022-03-06 15:00:00,3.63604285985396,1.15847588525546,300.851017639245,431.71656664152,724.841840258904,-137.713851912179,-23.6067707628722,1308.67432092221,-273.633502646277,302.632575581414,302.989350194615,3.81613339067353,137.713851912179,23.6067707628722
2022-03-06 16:00:00,3.73871541446371,0.296737400686106,300.833875877473,429.255161611087,399.673314849746,-119.286002671908,-18.3346040377261,1173.91290340878,-270.841568037637,302.632575581414,302.538347954749,3.75047277490645,119.286002671908,18.3346040377261
2022-03-06 17:00:00,3.5503565734701,-0.513589927784289,300.883679644784,433.455318670555,330.529615576476,-101.201142165381,-14.6998841637754,958.257213210262,-268.71991822349,302.632575581414,302.160574236461,3.58731186443329,101.201142165381,14.6998841637754
2022-03-06 18:00:00,1.26608096971696,-1.48733910138627,299.870578359503,440.291430551926,166.06804349498,-91.8988719623114,-11.7150705908801,676.426639959409,-267.850091409584,302.632575581414,302.295281484421,1.95323798457636,91.8988719623114,11.7150705908801
2022-03-06 19:00:00,0.438849707116773,-2.72470718179354,299.5146551573,440.880852311526,57.9412038269688,-97.0904741594436,-13.7123436136353,347.589654336162,-267.192484699197,302.632575581414,302.16223582366,2.75982214860918,97.0904741594436,13.7123436136353
2022-03-06 20:00:00,-0.724898402669386,-2.35301546174192,299.531912741787,430.235001503298,6.30360763227145,-90.7763633791477,-13.5823623534243,41.9336283746658,-266.567400030649,302.632575581414,302.052571068493,2.46214529575108,90.7763633791477,13.5823623534243
